"Player","Team","GP","MP","GS","Goals","Shots","Shots.per.90","Shot.Accuracy","Shot.GK.Stop","Shot.Def.Stop","Shot.Miss","xG","Shot.Pressed","Pct.Shots.Pressed","A6.Shots","A18.Shots","A3L.Shots","A3C.Shots","A3R.Shots","Far.Shots","Assists","Key.Passes","Key.Assists","Second.Assists","Assists.per.90","Key.Passes.per.90","Big.Chances","Big.Chances.per.90","BC.Scored","BC.Conversion.Pct","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Pass.Comp","Pass.Att","Pass.Att.per.90","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Att.per.90","opPass.Comp.Pct","opPPass.Comp","opPPass.Att","opPPass.Att.per.90","opPPass.Comp.Pct","Pct.opPass.Pressed","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","fwPass.Comp","fwPass.Att","fwPass.Att.per.90","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Att.per.90","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Att.per.90","bPass.Comp.Pct","rFreq.A3.Passes","rFreq.M3.Passes","rFreq.D3.Passes","A3Pass.Comp","A3Pass.Att","A3Pass.Att.per.90","A3Pass.Comp.Pct","M3Pass.Comp","M3Pass.Att","M3Pass.Att.per.90","M3Pass.Comp.Pct","D3Pass.Comp","D3Pass.Att","D3Pass.Att.per.90","D3Pass.Comp.Pct","rFreq.A3.opPasses","rFreq.M3.opPasses","rFreq.D3.opPasses","A3opPass.Comp","A3opPass.Att","A3opPass.Att.per.90","A3opPass.Comp.Pct","M3opPass.Comp","M3opPass.Att","M3opPass.Att.per.90","M3opPass.Comp.Pct","D3opPass.Comp","D3opPass.Att","D3opPass.Att.per.90","D3opPass.Comp.Pct","Pass.Comp.D3toD3","Pass.Comp.D3toM3","Pass.Comp.D3toA3","Pass.Comp.M3toD3","Pass.Comp.M3toM3","Pass.Comp.M3toA3","Pass.Comp.A3toD3","Pass.Comp.A3toM3","Pass.Comp.A3toA3","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","fwopPass.Comp","fwopPass.Att","fwopPass.Att.per.90","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Att.per.90","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Att.per.90","bopPass.Comp.Pct","Pct.Passes.Pressed","PPass.Comp","PPass.Att","PPass.Att.per.90","PPass.Comp.Pct","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","fwPPass.Comp","fwPPass.Att","fwPPass.Att.per.90","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Att.per.90","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Att.per.90","bPPass.Comp.Pct","Cross.Comp","Cross.Att","Cross.Att.per.90","Cross.Att.per.opPass","Cross.Comp.Pct","Corner.Crosses","Deep.Crosses","Launch.Comp","Launch.Att","Launch.Att.per.90","Launch.Att.per.Pass","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Att.per.90","Through.Att.per.Pass","Through.Att.per.opPass","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Att.per.90","Throw.In.Att.per.Pass","Throw.In.Comp.Pct","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","Take.Ons","Take.Ons.per.90","TO.Won","TO.Lost","TO.Win.Pct","Dispossessed","Lost.Touches","All.Possessions.Disrupted","Poss.Disrupted.per.90","Aerial.Duels","Aerial.Duels.per.90","AD.Won","AD.Lost","AD.Win.Pct","Tackles","Dispossesses","All.Opp.Poss.Disrupted","Opp.Poss.Disrupted.per.90","Dribbled","Dribbled.per.90","Press.Opp","Challenge.Opp","Recoveries","Recoveries.per.90","Def.Recoveries","Poss.Recoveries","Interceptions","Int.per.90","Int.per.OP.Pass","Blocks","Blocks.per.90","Clearances","Clearances.per.90","Ball.Shields","Offsides","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","E.to.Goals","OG","E.to.Big.Chances","BC.Stopped","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.SOG.Faced","BC.Saves","BC.Goals.Allowed","GperBCSOG","High.Balls.Faced","HB.Won","HB.Lost","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","HB.Fouls.Won","Crosses.Faced","Crosses.Won","Crosses.Lost","Corner.Kicks.Faced","CKs.Won","CKs.Lost","Free.Kicks.Faced","FKs.Won","FKs.Lost","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct"
"Solaun","SRFC",1,41,0,0,2,4.39024390243902,0.5,1,0,1,0,1,0.5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,10,17,37.3170731707317,0.588235294117647,9,15,32.9268292682927,0.6,6,9,19.7560975609756,0.666666666666667,0.6,0.529411764705882,0.117647058823529,0.352941176470588,5,9,19.7560975609756,0.555555555555556,1,2,4.39024390243902,0.5,4,6,13.1707317073171,0.666666666666667,0.470588235294118,0.529411764705882,0,5,8,17.5609756097561,0.625,5,9,19.7560975609756,0.555555555555556,0,0,0,NA,0.4,0.6,0,4,6,13.1707317073171,0.666666666666667,5,9,19.7560975609756,0.555555555555556,0,0,0,NA,0,0,0,0,5,0,0,1,4,0.6,0.0666666666666667,0.333333333333333,5,9,19.7560975609756,0.555555555555556,1,1,2.19512195121951,1,3,5,10.9756097560976,0.6,0.529411764705882,6,9,19.7560975609756,0.666666666666667,0.777777777777778,0,0.222222222222222,5,7,15.3658536585366,0.714285714285714,0,0,0,NA,1,2,4.39024390243902,0.5,0,0,0,0,NA,0,0,0,0,0,0,NA,0,1,2.19512195121951,0.0588235294117647,0.0666666666666667,0,1,2,4.39024390243902,0.117647058823529,0.5,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,2.19512195121951,0,1,0,1,2,4,8.78048780487805,2,4.39024390243902,0,2,0,0,0,0,0,2,4.39024390243902,11,0,3,6.58536585365854,2,1,1,2.19512195121951,0,1,2.19512195121951,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Speck","WNYF",1,65,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,1,0,0,0,1.38461538461538,0,0,0,0,NA,0,0,0,0,0,11,18,24.9230769230769,0.611111111111111,11,18,24.9230769230769,0.611111111111111,6,13,18,0.461538461538462,0.722222222222222,0.611111111111111,0.166666666666667,0.222222222222222,5,11,15.2307692307692,0.454545454545455,3,3,4.15384615384615,1,3,4,5.53846153846154,0.75,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.611111111111111,0.166666666666667,0.222222222222222,5,11,15.2307692307692,0.454545454545455,3,3,4.15384615384615,1,3,4,5.53846153846154,0.75,0.722222222222222,6,13,18,0.461538461538462,0.538461538461538,0.230769230769231,0.230769230769231,1,7,9.69230769230769,0.142857142857143,3,3,4.15384615384615,1,2,3,4.15384615384615,0.666666666666667,1,2,2.76923076923077,0.111111111111111,0.5,1,1,0,0,0,0,NA,2,4,5.53846153846154,0.222222222222222,0.222222222222222,0.5,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,1.38461538461538,1,0,1,1,2,3,4.15384615384615,2,2.76923076923077,0,2,0,3,1,4,5.53846153846154,4,5.53846153846154,25,3,4,5.53846153846154,3,1,1,1.38461538461538,0,2,2.76923076923077,1,1.38461538461538,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Spencer","ORL",1,93,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,19,24,23.2258064516129,0.791666666666667,19,24,23.2258064516129,0.791666666666667,17,19,18.3870967741935,0.894736842105263,0.791666666666667,0.166666666666667,0.416666666666667,0.416666666666667,1,4,3.87096774193548,0.25,8,10,9.67741935483871,0.8,10,10,9.67741935483871,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.166666666666667,0.416666666666667,0.416666666666667,1,4,3.87096774193548,0.25,8,10,9.67741935483871,0.8,10,10,9.67741935483871,1,0.791666666666667,17,19,18.3870967741935,0.894736842105263,0.105263157894737,0.473684210526316,0.421052631578947,1,2,1.93548387096774,0.5,8,9,8.70967741935484,0.888888888888889,8,8,7.74193548387097,1,1,1,0.967741935483871,0.0416666666666667,1,1,0,1,1,0.967741935483871,0.0416666666666667,1,0,2,1.93548387096774,0.0833333333333333,0.0833333333333333,0,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,9,8.70967741935484,1,8,0.111111111111111,3,3,14,13.5483870967742,4,3.87096774193548,0,4,0,0,2,2,1.93548387096774,2,1.93548387096774,28,4,9,8.70967741935484,4,5,0,0,0,2,1.93548387096774,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Stanley","SBFC",1,94,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,23,35,33.5106382978723,0.657142857142857,16,26,24.8936170212766,0.615384615384615,1,2,1.91489361702128,0.5,0.0769230769230769,0.914285714285714,0.0857142857142857,0,20,32,30.6382978723404,0.625,3,3,2.87234042553191,1,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.842105263157895,0.157894736842105,0,11,16,15.3191489361702,0.6875,3,3,2.87234042553191,1,0,0,0,NA,0.0571428571428571,1,2,1.91489361702128,0.5,0.5,0.5,0,0,1,0.957446808510638,0,1,1,0.957446808510638,1,0,0,0,NA,0,0,0,0,NA,0,0,1,12,11.4893617021277,0.342857142857143,0.0833333333333333,0,0,0,0,0,NA,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,0,0,0,1,0.957446808510638,0,0,7,6.70212765957447,7,0,9,8.61702127659574,0,0,0,1,0.957446808510638,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0.25,1,0,1,1,1,1,0,1,3,1,0,0,0,4,1,3,0,0,0,0,0,0,0,0,23,35,0.657142857142857,7,7,1,0,2,0,2,7,0.285714285714286
"Stanton","SBFC",1,5,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,1,18,0,0,1,18,0,0,1,18,0,1,0,0,1,0,0,0,NA,0,0,0,NA,0,1,18,0,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,0,0,0,NA,0,1,18,0,1,0,1,18,0,0,0,1,0,0,0,NA,0,0,0,NA,0,1,18,0,0,0,0,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,1,18,0,1,0,0,0,0,0,0,0,2,0,1,18,1,0,0,0,0,1,18,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Taylor","FCKC",1,93,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,35,47,45.4838709677419,0.74468085106383,35,45,43.5483870967742,0.777777777777778,12,14,13.5483870967742,0.857142857142857,0.311111111111111,0.680851063829787,0.170212765957447,0.148936170212766,20,32,30.9677419354839,0.625,8,8,7.74193548387097,1,7,7,6.7741935483871,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.659090909090909,0.181818181818182,0.159090909090909,20,29,28.0645161290323,0.689655172413793,8,8,7.74193548387097,1,7,7,6.7741935483871,1,0.297872340425532,12,14,13.5483870967742,0.857142857142857,0.785714285714286,0.0714285714285714,0.142857142857143,9,11,10.6451612903226,0.818181818181818,1,1,0.967741935483871,1,2,2,1.93548387096774,1,0,0,0,0,NA,0,0,3,13,12.5806451612903,0.276595744680851,0.230769230769231,0,0,0,0,0,NA,0,0,0,0,NA,0,0,NA,0,0,0,2,0,0,0,0,0,2,1,0.967741935483871,0,1,0,0,1,2,1.93548387096774,2,1.93548387096774,2,0,1,4,0,4,3.87096774193548,0,0,8,1,8,7.74193548387097,7,1,3,2.90322580645161,0,6,5.80645161290323,7,6.7741935483871,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Tymrak","FCKC",1,93,1,1,4,3.87096774193548,0.5,1,0,2,0,3,0.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,21,25,24.1935483870968,0.84,21,23,22.258064516129,0.91304347826087,14,15,14.5161290322581,0.933333333333333,0.652173913043478,0.28,0.52,0.2,5,7,6.7741935483871,0.714285714285714,11,13,12.5806451612903,0.846153846153846,5,5,4.83870967741935,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.304347826086957,0.478260869565217,0.217391304347826,5,7,6.7741935483871,0.714285714285714,11,11,10.6451612903226,1,5,5,4.83870967741935,1,0.6,14,15,14.5161290322581,0.933333333333333,0.2,0.533333333333333,0.266666666666667,2,3,2.90322580645161,0.666666666666667,8,8,7.74193548387097,1,4,4,3.87096774193548,1,0,0,0,0,NA,0,0,0,0,0,0,NA,3,4,3.87096774193548,0.16,0.173913043478261,0.75,0,0,0,0,NA,0,2,0,0,0,0,0,NA,0,0,0,0,0,6,5.80645161290323,6,0,1,2,1,3,2.90322580645161,0,0,0,0,NA,3,2,5,4.83870967741935,3,2.90322580645161,26,2,4,3.87096774193548,1,3,1,0.967741935483871,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Walls","CRS",1,22,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,3,3,12.2727272727273,1,3,3,12.2727272727273,1,2,2,8.18181818181818,1,0.666666666666667,0,0,1,0,0,0,NA,0,0,0,NA,3,3,12.2727272727273,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,0,0,0,NA,3,3,12.2727272727273,1,0.666666666666667,2,2,8.18181818181818,1,0,0,1,0,0,0,NA,0,0,0,NA,2,2,8.18181818181818,1,0,0,0,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,2,8.18181818181818,0,2,0,1,0,1,4.09090909090909,0,0,3,0,2,8.18181818181818,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Weber","PTFC",1,97,1,0,1,0.927835051546392,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,16,24,22.2680412371134,0.666666666666667,11,15,13.9175257731959,0.733333333333333,7,9,8.35051546391753,0.777777777777778,0.6,0.791666666666667,0.125,0.0833333333333333,12,19,17.6288659793814,0.631578947368421,2,3,2.78350515463918,0.666666666666667,2,2,1.85567010309278,1,0.416666666666667,0.5,0.0833333333333333,6,10,9.27835051546392,0.6,9,12,11.1340206185567,0.75,1,2,1.85567010309278,0.5,0.333333333333333,0.6,0.0666666666666667,3,5,4.63917525773196,0.6,7,9,8.35051546391753,0.777777777777778,1,1,0.927835051546392,1,1,0,0,0,7,2,0,0,6,0.666666666666667,0.2,0.133333333333333,7,10,9.27835051546392,0.7,2,3,2.78350515463918,0.666666666666667,2,2,1.85567010309278,1,0.375,7,9,8.35051546391753,0.777777777777778,0.777777777777778,0.111111111111111,0.111111111111111,5,7,6.49484536082474,0.714285714285714,1,1,0.927835051546392,1,1,1,0.927835051546392,1,0,3,2.78350515463918,0.2,0,0,3,0,0,0,0,NA,0,0,0,0,0,NA,5,9,8.35051546391753,0.375,0.555555555555556,0,0,NA,0,0,0,0,NA,0,0,0,0,0,2,1.85567010309278,0,2,0,0,0,2,1.85567010309278,0,0,0,0,NA,2,0,2,1.85567010309278,1,0.927835051546392,10,2,1,0.927835051546392,0,1,2,1.85567010309278,0,2,1.85567010309278,6,5.56701030927835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Westphal","BOS",1,91,1,0,1,0.989010989010989,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0.989010989010989,0,0,0,NA,0,0,0,0,0,37,49,48.4615384615385,0.755102040816326,21,31,30.6593406593407,0.67741935483871,13,16,15.8241758241758,0.8125,0.516129032258065,0.673469387755102,0.224489795918367,0.102040816326531,21,33,32.6373626373626,0.636363636363636,11,11,10.8791208791209,1,5,5,4.94505494505495,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.741935483870968,0.0967741935483871,0.161290322580645,13,23,22.7472527472527,0.565217391304348,3,3,2.96703296703297,1,5,5,4.94505494505495,1,0.326530612244898,13,16,15.8241758241758,0.8125,0.5625,0.125,0.3125,6,9,8.9010989010989,0.666666666666667,2,2,1.97802197802198,1,5,5,4.94505494505495,1,0,1,0.989010989010989,0.032258064516129,0,0,1,2,7,6.92307692307692,0.142857142857143,0.285714285714286,0,0,0,0,0,NA,13,14,13.8461538461538,0.285714285714286,0.928571428571429,0,0,NA,0,0,3,4,0.75,0,1,0,0,4,4,3.95604395604396,3,1,0.75,2,1,4,3.95604395604396,1,0.989010989010989,1,0,1,1,0,1,0.989010989010989,2,1.97802197802198,16,3,11,10.8791208791209,9,2,1,0.989010989010989,0,0,0,2,1.97802197802198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Williams","WNYF",1,91,1,2,4,3.95604395604396,0.5,0,0,2,0,3,0.75,1,0,0,1,0,0,0,3,0,0,0,2.96703296703297,1,0.989010989010989,1,1,0,0,0,0,0,15,20,19.7802197802198,0.75,15,20,19.7802197802198,0.75,11,15,14.8351648351648,0.733333333333333,0.75,0.4,0.35,0.25,4,8,7.91208791208791,0.5,6,7,6.92307692307692,0.857142857142857,5,5,4.94505494505495,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.4,0.35,0.25,4,8,7.91208791208791,0.5,6,7,6.92307692307692,0.857142857142857,5,5,4.94505494505495,1,0.75,11,15,14.8351648351648,0.733333333333333,0.333333333333333,0.4,0.266666666666667,2,5,4.94505494505495,0.4,5,6,5.93406593406593,0.833333333333333,4,4,3.95604395604396,1,3,3,2.96703296703297,0.15,1,3,0,1,1,0.989010989010989,0.05,1,0,1,0.989010989010989,0.05,0.05,0,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,3,2.96703296703297,2,1,0.666666666666667,2,3,6,5.93406593406593,6,5.93406593406593,3,3,0.5,1,0,1,0.989010989010989,4,3.95604395604396,40,2,4,3.95604395604396,2,2,0,0,0,1,0.989010989010989,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Winters","SRFC",1,97,1,0,1,0.927835051546392,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,53,59,54.7422680412371,0.898305084745763,53,59,54.7422680412371,0.898305084745763,28,32,29.6907216494845,0.875,0.542372881355932,0.474576271186441,0.305084745762712,0.220338983050847,25,28,25.979381443299,0.892857142857143,15,18,16.7010309278351,0.833333333333333,13,13,12.0618556701031,1,0.11864406779661,0.694915254237288,0.186440677966102,6,7,6.49484536082474,0.857142857142857,36,41,38.0412371134021,0.878048780487805,11,11,10.2061855670103,1,0.11864406779661,0.694915254237288,0.186440677966102,6,7,6.49484536082474,0.857142857142857,36,41,38.0412371134021,0.878048780487805,11,11,10.2061855670103,1,4,6,1,0,32,4,0,1,5,0.474576271186441,0.305084745762712,0.220338983050847,25,28,25.979381443299,0.892857142857143,15,18,16.7010309278351,0.833333333333333,13,13,12.0618556701031,1,0.542372881355932,28,32,29.6907216494845,0.875,0.4375,0.28125,0.28125,12,14,12.9896907216495,0.857142857142857,7,9,8.35051546391753,0.777777777777778,9,9,8.35051546391753,1,0,0,0,0,NA,0,0,1,2,1.85567010309278,0.0338983050847458,0.5,0,0,0,0,0,NA,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,3,2.78350515463918,2,1,0.666666666666667,2,0,3,2.78350515463918,6,5.56701030927835,3,3,0.5,4,1,5,4.63917525773196,1,0.927835051546392,14,3,16,14.8453608247423,11,5,3,2.78350515463918,0,2,1.85567010309278,2,1.85567010309278,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Witteman","ORL",1,93,1,0,1,0.967741935483871,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,14,23,22.258064516129,0.608695652173913,13,21,20.3225806451613,0.619047619047619,11,16,15.4838709677419,0.6875,0.761904761904762,0.521739130434783,0.260869565217391,0.217391304347826,6,12,11.6129032258065,0.5,3,6,5.80645161290323,0.5,5,5,4.83870967741935,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.476190476190476,0.285714285714286,0.238095238095238,5,10,9.67741935483871,0.5,3,6,5.80645161290323,0.5,5,5,4.83870967741935,1,0.695652173913043,11,16,15.4838709677419,0.6875,0.375,0.375,0.25,4,6,5.80645161290323,0.666666666666667,3,6,5.80645161290323,0.5,4,4,3.87096774193548,1,1,5,4.83870967741935,0.238095238095238,0.2,4,1,1,1,0.967741935483871,0.0434782608695652,1,1,3,2.90322580645161,0.130434782608696,0.142857142857143,0.333333333333333,1,2,1.93548387096774,0.0869565217391304,0.5,0,0,NA,0,0,0,0,NA,0,0,0,0,0,3,2.90322580645161,3,0,1,1,1,2,1.93548387096774,0,0,0,0,NA,0,0,0,0,1,0.967741935483871,24,2,6,5.80645161290323,4,2,2,1.93548387096774,0,1,0.967741935483871,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Yanez","SRFC",1,90,1,0,2,2,0.5,1,0,1,0,1,0.5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,38,48,48,0.791666666666667,38,48,48,0.791666666666667,22,24,24,0.916666666666667,0.5,0.333333333333333,0.166666666666667,0.5,12,16,16,0.75,5,8,8,0.625,21,24,24,0.875,0.145833333333333,0.75,0.104166666666667,4,7,7,0.571428571428571,30,36,36,0.833333333333333,4,5,5,0.8,0.145833333333333,0.75,0.104166666666667,4,7,7,0.571428571428571,30,36,36,0.833333333333333,4,5,5,0.8,3,1,0,2,27,1,0,0,4,0.333333333333333,0.166666666666667,0.5,12,16,16,0.75,5,8,8,0.625,21,24,24,0.875,0.5,22,24,24,0.916666666666667,0.333333333333333,0.0833333333333333,0.583333333333333,7,8,8,0.875,2,2,2,1,13,14,14,0.928571428571429,0,1,1,0.0208333333333333,0,1,0,0,1,1,0.0208333333333333,0,0,1,1,0.0208333333333333,0.0208333333333333,0,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,2,2,2,0,1,3,2,5,5,1,1,0,1,0,4,0,4,4,0,0,17,10,5,5,5,0,2,2,0,0,0,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
